日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-05-10,20.56,1.33,0.1128,2820437.95,70684.95,2891122.90,0.9756,持有
2023-05-11,20.48,1.32,0.1081,2808841.82,70684.95,2879526.77,0.9755,持有
2023-05-12,20.20,1.30,0.0910,2770188.03,70684.95,2840872.98,0.9751,持有
2023-05-15,20.50,1.32,0.1099,2811418.73,70684.95,2882103.69,0.9755,持有
2023-05-16,20.48,1.32,0.1084,2808841.82,70684.95,2879526.77,0.9755,持有
2023-05-17,20.35,1.31,0.1007,2790803.38,70684.95,2861488.33,0.9753,持有
2023-05-18,20.35,1.31,0.1009,2792091.84,70684.95,2862776.79,0.9753,持有
2023-05-19,20.00,1.29,0.0731,2743130.38,70684.95,2813815.33,0.9749,持有
2023-05-22,20.01,1.29,0.0740,2744418.84,70684.95,2815103.79,0.9749,持有
2023-05-23,19.58,1.26,0.0376,2686438.16,70684.95,2757123.11,0.9744,持有
2023-05-24,19.05,1.23,0.0183,2612995.96,70684.95,2683680.91,0.9737,持有
2023-05-25,19.09,1.23,0.0189,2618149.80,70684.95,2688834.75,0.9737,持有
2023-05-26,19.13,1.23,0.0192,2624592.10,70684.95,2695277.05,0.9738,持有
2023-05-29,19.11,1.23,0.0192,2622015.18,70684.95,2692700.13,0.9737,持有
2023-05-30,19.12,1.23,0.0195,2623303.64,70684.95,2693988.59,0.9738,持有
2023-05-31,18.83,1.21,0.0156,2583361.39,70684.95,2654046.35,0.9734,持有
2023-06-01,18.88,1.22,0.0159,2589803.69,70684.95,2660488.64,0.9734,持有
2023-06-02,18.96,1.22,0.0171,2601399.83,70684.95,2672084.78,0.9735,持有
2023-06-05,18.79,1.21,0.0149,2576919.10,70684.95,2647604.05,0.9733,持有
2023-06-06,18.63,1.20,0.0119,2555015.28,70684.95,2625700.24,0.9731,持有
2023-06-07,18.66,1.20,0.0125,2560169.12,70684.95,2630854.07,0.9731,持有
2023-06-08,18.97,1.22,0.0183,2602688.29,70684.95,2673373.24,0.9736,持有
2023-06-09,18.96,1.22,0.0180,2600111.37,70684.95,2670796.32,0.9735,持有
2023-06-12,18.65,1.20,0.0122,2557592.20,70684.95,2628277.15,0.9731,持有
2023-06-13,18.77,1.21,0.0152,2574342.18,70684.95,2645027.13,0.9733,持有
2023-06-14,18.79,1.21,0.0161,2576919.10,70684.95,2647604.05,0.9733,持有
2023-06-15,19.07,1.23,0.0219,2615572.88,70684.95,2686257.83,0.9737,持有
2023-06-16,19.15,1.23,0.0237,2627169.02,70684.95,2697853.97,0.9738,持有
2023-06-19,18.93,1.22,0.0185,2596245.99,70684.95,2666930.94,0.9735,持有
2023-06-20,18.84,1.21,0.0176,2584649.85,70684.95,2655334.80,0.9734,持有
2023-06-21,18.65,1.20,0.0121,2557592.20,70684.95,2628277.15,0.9731,持有
2023-06-26,18.12,1.17,0.0067,2485438.47,70684.95,2556123.42,0.9723,持有
2023-06-27,18.31,1.18,0.0091,2511207.66,70684.95,2581892.61,0.9726,持有
2023-06-28,18.32,1.18,0.0094,2512496.12,70684.95,2583181.07,0.9726,持有
2023-06-29,18.26,1.18,0.0088,2504765.36,70684.95,2575450.31,0.9726,持有
2023-06-30,18.58,1.20,0.0124,2548572.99,70684.95,2619257.94,0.9730,持有
2023-07-03,19.01,1.23,0.0230,2607842.13,70684.95,2678527.08,0.9736,持有
2023-07-04,19.05,1.23,0.0242,2612995.96,70684.95,2683680.91,0.9737,持有
2023-07-05,18.93,1.22,0.0206,2596245.99,70684.95,2666930.94,0.9735,持有
2023-07-06,18.83,1.21,0.0191,2583361.39,70684.95,2654046.35,0.9734,持有
2023-07-07,18.91,1.22,0.0206,2593669.07,70684.95,2664354.02,0.9735,持有
2023-07-10,18.90,1.22,0.0206,2592380.61,70684.95,2663065.56,0.9735,持有
2023-07-11,19.01,1.23,0.0242,2607842.13,70684.95,2678527.08,0.9736,持有
2023-07-12,18.86,1.22,0.0200,2587226.77,70684.95,2657911.72,0.9734,持有
2023-07-13,19.23,1.24,0.0293,2637476.70,70684.95,2708161.65,0.9739,持有
2023-07-14,19.26,1.24,0.0317,2641342.07,70684.95,2712027.02,0.9739,持有
2023-07-17,19.05,1.23,0.0260,2612995.96,70684.95,2683680.91,0.9737,持有
2023-07-18,19.06,1.23,0.0269,2614284.42,70684.95,2684969.37,0.9737,持有
2023-07-19,19.17,1.24,0.0293,2629745.94,70684.95,2700430.89,0.9738,持有
2023-07-20,19.07,1.23,0.0272,2615572.88,70684.95,2686257.83,0.9737,持有
2023-07-21,19.12,1.23,0.0287,2623303.64,70684.95,2693988.59,0.9738,持有
2023-07-24,19.15,1.23,0.0296,2627169.02,70684.95,2697853.97,0.9738,持有
2023-07-25,20.27,1.31,0.1092,2780495.71,70684.95,2851180.66,0.9752,持有
2023-07-26,20.46,1.32,0.1200,2806264.90,70684.95,2876949.85,0.9754,持有
2023-07-27,20.21,1.30,0.1049,2772764.95,70684.95,2843449.90,0.9751,持有
2023-07-28,22.23,1.43,0.2719,3049783.75,70684.95,3120468.70,0.9773,持有
2023-07-31,22.64,1.46,0.3097,3105187.51,70684.95,3175872.46,0.9777,持有
2023-08-01,22.23,1.43,0.2717,3049783.75,70684.95,3120468.70,0.9773,持有
2023-08-02,22.40,1.44,0.2897,3072976.02,70684.95,3143660.97,0.9775,持有
2023-08-03,22.95,1.48,0.3359,3147706.68,70684.95,3218391.63,0.9780,持有
2023-08-04,23.20,1.50,0.3536,3182495.08,70684.95,3253180.04,0.9783,持有
2023-08-07,23.27,1.50,0.3595,3191514.30,70684.95,3262199.25,0.9783,持有
2023-08-08,23.39,1.51,0.3672,3208264.28,70684.95,3278949.23,0.9784,持有
2023-08-09,23.40,1.51,0.3683,3209552.74,70684.95,3280237.69,0.9785,持有
2023-08-10,23.67,1.53,0.3907,3246918.06,70684.95,3317603.01,0.9787,持有
2023-08-11,22.64,1.46,0.3095,3105187.51,70684.95,3175872.46,0.9777,持有
2023-08-14,22.31,1.44,0.2788,3060091.43,70684.95,3130776.38,0.9774,持有
2023-08-15,22.65,1.46,0.3111,3106475.97,70684.95,3177160.92,0.9778,持有
2023-08-16,22.55,1.45,0.3023,3093591.38,70684.95,3164276.33,0.9777,持有
2023-08-17,22.50,1.45,0.2977,3085860.62,70684.95,3156545.57,0.9776,持有
2023-08-18,22.52,1.45,0.2994,3088437.54,70684.95,3159122.49,0.9776,持有
2023-08-21,21.55,1.39,0.1986,2955726.20,70684.95,3026411.15,0.9766,持有
2023-08-22,21.81,1.41,0.2240,2991803.07,70684.95,3062488.02,0.9769,持有
2023-08-23,21.42,1.38,0.1885,2937687.77,70684.95,3008372.72,0.9765,持有
2023-08-24,22.13,1.43,0.2601,3035610.70,70684.95,3106295.65,0.9772,持有
2023-08-25,22.48,1.42,0.2466,3082981.57,70684.95,3153666.52,0.9776,持有
2023-08-28,22.82,1.44,0.2836,3130351.33,70684.95,3201036.28,0.9779,持有
2023-08-29,22.43,1.42,0.2413,3076402.44,70684.95,3147087.39,0.9775,持有
2023-08-30,21.64,1.37,0.1757,2968504.66,70684.95,3039189.61,0.9767,持有
2023-08-31,21.30,1.35,0.1460,2921134.91,70684.95,2991819.86,0.9764,持有
2023-09-01,21.47,1.36,0.1597,2944819.78,70684.95,3015504.73,0.9766,持有
2023-09-04,21.65,1.37,0.1767,2969820.49,70684.95,3040505.44,0.9768,持有
2023-09-05,21.47,1.36,0.1596,2944819.78,70684.95,3015504.73,0.9766,持有
2023-09-06,21.23,1.34,0.1402,2911924.12,70684.95,2982609.07,0.9763,持有
2023-09-07,21.22,1.34,0.1398,2910608.29,70684.95,2981293.25,0.9763,持有
2023-09-08,21.34,1.35,0.1505,2927714.04,70684.95,2998398.99,0.9764,持有
2023-09-11,21.68,1.37,0.1809,2973767.97,70684.95,3044452.92,0.9768,持有
2023-09-12,21.48,1.36,0.1618,2946135.61,70684.95,3016820.56,0.9766,持有
2023-09-13,21.37,1.35,0.1540,2931661.52,70684.95,3002346.47,0.9765,持有
2023-09-14,21.38,1.35,0.1545,2932977.35,70684.95,3003662.30,0.9765,持有
2023-09-15,21.15,1.34,0.1366,2901397.51,70684.95,2972082.46,0.9762,持有
2023-09-18,21.24,1.34,0.1410,2913239.95,70684.95,2983924.90,0.9763,持有
2023-09-19,21.12,1.34,0.1344,2897450.03,70684.95,2968134.98,0.9762,持有
2023-09-20,21.01,1.33,0.1284,2881660.11,70684.95,2952345.06,0.9761,持有
2023-09-21,20.84,1.32,0.1200,2859291.06,70684.95,2929976.01,0.9759,持有
2023-09-22,21.69,1.37,0.1843,2975083.79,70684.95,3045768.75,0.9768,持有
2023-09-25,21.01,1.33,0.1286,2881660.11,70684.95,2952345.06,0.9761,持有
2023-09-26,21.08,1.33,0.1321,2892186.72,70684.95,2962871.67,0.9761,持有
2023-09-27,21.13,1.34,0.1360,2898765.86,70684.95,2969450.81,0.9762,持有
2023-09-28,20.78,1.32,0.1145,2850080.27,70684.95,2920765.22,0.9758,持有
2023-10-09,20.80,1.32,0.1154,2852711.93,70684.95,2923396.88,0.9758,持有
2023-10-10,20.56,1.30,0.0993,2819816.26,70684.95,2890501.21,0.9755,持有
2023-10-11,20.63,1.31,0.1064,2830342.88,70684.95,2901027.83,0.9756,持有
2023-10-12,20.87,1.32,0.1227,2863238.54,70684.95,2933923.49,0.9759,持有
2023-10-13,20.64,1.31,0.1075,2831658.70,70684.95,2902343.65,0.9756,持有
2023-10-16,20.63,1.31,0.1063,2830342.88,70684.95,2901027.83,0.9756,持有
2023-10-17,21.06,1.33,0.1327,2888239.24,70684.95,2958924.19,0.9761,持有
2023-10-18,20.97,1.33,0.1291,2876396.80,70684.95,2947081.76,0.9760,持有
2023-10-19,20.68,1.31,0.1121,2836922.01,70684.95,2907606.96,0.9757,持有
2023-10-20,20.65,1.31,0.1091,2832974.53,70684.95,2903659.48,0.9757,持有
2023-10-23,20.32,1.29,0.0786,2786920.60,70684.95,2857605.55,0.9753,持有
2023-10-24,20.74,1.31,0.1141,2844816.97,70684.95,2915501.92,0.9758,持有
2023-10-25,20.95,1.33,0.1292,2873765.15,70684.95,2944450.10,0.9760,持有
2023-10-26,20.91,1.32,0.1268,2868501.85,70684.95,2939186.80,0.9760,持有
2023-10-27,21.13,1.34,0.1398,2898765.86,70684.95,2969450.81,0.9762,持有
2023-10-30,20.72,1.31,0.1131,2842185.31,70684.95,2912870.27,0.9757,持有
2023-10-31,20.83,1.29,0.0914,2856659.41,70684.95,2927344.36,0.9759,持有
2023-11-01,20.84,1.29,0.0923,2859291.06,70684.95,2929976.01,0.9759,持有
2023-11-02,20.65,1.28,0.0731,2832974.53,70684.95,2903659.48,0.9757,持有
2023-11-03,20.97,1.30,0.1032,2876396.80,70684.95,2947081.76,0.9760,持有
2023-11-06,21.90,1.36,0.1709,3004031.98,70684.95,3074716.93,0.9770,持有
2023-11-07,21.86,1.36,0.1670,2998768.67,70684.95,3069453.62,0.9770,持有
2023-11-08,21.66,1.35,0.1498,2971136.32,70684.95,3041821.27,0.9768,持有
2023-11-09,21.54,1.34,0.1429,2955346.40,70684.95,3026031.35,0.9766,持有
2023-11-10,21.54,1.34,0.1429,2955346.40,70684.95,3026031.35,0.9766,持有
2023-11-13,21.38,1.33,0.1325,2932977.35,70684.95,3003662.30,0.9765,持有
2023-11-14,21.70,1.35,0.1549,2976399.62,70684.95,3047084.57,0.9768,持有
2023-11-15,21.68,1.35,0.1528,2973767.97,70684.95,3044452.92,0.9768,持有
2023-11-16,21.52,1.34,0.1404,2951398.92,70684.95,3022083.87,0.9766,持有
2023-11-17,21.60,1.34,0.1462,2963241.36,70684.95,3033926.31,0.9767,持有
2023-11-20,21.44,1.33,0.1350,2940872.30,70684.95,3011557.26,0.9765,持有
2023-11-21,21.53,1.34,0.1411,2952714.74,70684.95,3023399.69,0.9766,持有
2023-11-22,21.31,1.32,0.1275,2922450.73,70684.95,2993135.68,0.9764,持有
2023-11-23,21.33,1.33,0.1293,2926398.21,70684.95,2997083.16,0.9764,持有
2023-11-24,21.15,1.31,0.1166,2901397.51,70684.95,2972082.46,0.9762,持有
2023-11-27,20.81,1.29,0.0886,2854027.75,70684.95,2924712.70,0.9758,持有
2023-11-28,20.73,1.29,0.0815,2843501.14,70684.95,2914186.09,0.9757,持有
2023-11-29,20.53,1.28,0.0629,2815868.78,70684.95,2886553.73,0.9755,持有
2023-11-30,20.58,1.28,0.0665,2822447.92,70684.95,2893132.87,0.9756,持有
2023-12-01,20.68,1.28,0.0773,2836922.01,70684.95,2907606.96,0.9757,持有
2023-12-04,20.54,1.28,0.0632,2817184.61,70684.95,2887869.56,0.9755,持有
2023-12-05,20.27,1.26,0.0458,2780341.47,70684.95,2851026.42,0.9752,持有
2023-12-06,20.10,1.25,0.0385,2756656.59,70684.95,2827341.54,0.9750,持有
2023-12-07,20.17,1.25,0.0417,2767183.20,70684.95,2837868.15,0.9751,持有
2023-12-08,20.10,1.25,0.0385,2756656.59,70684.95,2827341.54,0.9750,持有
2023-12-12,20.27,1.26,0.0467,2780341.47,70684.95,2851026.42,0.9752,持有
2023-12-13,19.87,1.23,0.0287,2725076.75,70684.95,2795761.70,0.9747,持有
2023-12-14,19.66,1.22,0.0217,2697444.40,70684.95,2768129.35,0.9745,持有
2023-12-15,19.63,1.22,0.0208,2692181.09,70684.95,2762866.04,0.9744,持有
2023-12-18,19.61,1.22,0.0199,2689549.44,70684.95,2760234.39,0.9744,持有
2023-12-19,19.80,1.23,0.0281,2715865.97,70684.95,2786550.92,0.9746,持有
2023-12-20,19.34,1.20,0.0132,2652706.29,70684.95,2723391.24,0.9740,持有
2023-12-21,19.44,1.21,0.0158,2667180.39,70684.95,2737865.34,0.9742,持有
2023-12-22,19.45,1.21,0.0170,2668496.21,70684.95,2739181.16,0.9742,持有
2023-12-25,19.19,1.19,0.0114,2632968.90,70684.95,2703653.85,0.9739,持有
2023-12-26,19.04,1.18,0.0097,2611915.67,70684.95,2682600.62,0.9737,持有
2023-12-27,19.09,1.19,0.0099,2618494.80,70684.95,2689179.75,0.9737,持有
2023-12-28,19.54,1.21,0.0202,2680338.65,70684.95,2751023.60,0.9743,持有
2023-12-29,19.54,1.21,0.0202,2680338.65,70684.95,2751023.60,0.9743,持有
2024-01-02,19.25,1.20,0.0129,2640863.85,70684.95,2711548.81,0.9739,持有
2024-01-03,19.36,1.20,0.0152,2655337.95,70684.95,2726022.90,0.9741,持有
2024-01-04,19.19,1.19,0.0120,2631653.07,70684.95,2702338.02,0.9738,持有
2024-01-05,18.98,1.18,0.0091,2604020.71,70684.95,2674705.66,0.9736,持有
2024-01-08,18.63,1.16,0.0058,2555335.13,70684.95,2626020.08,0.9731,持有
2024-01-09,18.67,1.16,0.0061,2560598.44,70684.95,2631283.39,0.9731,持有
2024-01-10,18.67,1.16,0.0061,2560598.44,70684.95,2631283.39,0.9731,持有
2024-01-11,18.80,1.17,0.0073,2579020.01,70684.95,2649704.96,0.9733,持有
2024-01-12,18.72,1.16,0.0070,2568493.40,70684.95,2639178.35,0.9732,持有
2024-01-15,18.69,1.16,0.0067,2563230.09,70684.95,2633915.04,0.9732,持有
2024-01-16,18.78,1.17,0.0079,2576388.35,70684.95,2647073.31,0.9733,持有
2024-01-17,18.44,1.15,0.0035,2529018.60,70684.95,2599703.55,0.9728,持有
2024-01-18,18.70,1.16,0.0073,2564545.92,70684.95,2635230.87,0.9732,持有
2024-01-19,18.68,1.16,0.0070,2561914.26,70684.95,2632599.21,0.9732,持有
2024-01-22,18.35,1.14,0.0035,2517176.16,70684.95,2587861.11,0.9727,持有
2024-01-23,18.97,1.18,0.0122,2602704.89,70684.95,2673389.84,0.9736,持有
2024-01-24,19.68,1.22,0.0300,2700076.05,70684.95,2770761.00,0.9745,持有
2024-01-25,19.72,1.23,0.0314,2705339.36,70684.95,2776024.31,0.9745,持有
2024-01-26,19.98,1.24,0.0407,2740866.67,70684.95,2811551.62,0.9749,持有
2024-01-29,19.74,1.23,0.0325,2707971.01,70684.95,2778655.96,0.9746,持有
2024-01-30,19.61,1.22,0.0267,2689549.44,70684.95,2760234.39,0.9744,持有
2024-01-31,19.66,1.22,0.0293,2697444.40,70684.95,2768129.35,0.9745,持有
2024-02-01,19.61,1.22,0.0267,2689549.44,70684.95,2760234.39,0.9744,持有
2024-02-02,19.36,1.20,0.0192,2655337.95,70684.95,2726022.90,0.9741,持有
2024-02-05,19.36,1.20,0.0192,2655337.95,70684.95,2726022.90,0.9741,持有
2024-02-06,20.28,1.26,0.0580,2781657.29,70684.95,2852342.24,0.9752,持有
2024-02-07,20.32,1.26,0.0606,2786920.60,70684.95,2857605.55,0.9753,持有
2024-02-08,20.38,1.27,0.0649,2796131.39,70684.95,2866816.34,0.9753,持有
2024-02-19,20.00,1.24,0.0441,2743498.32,70684.95,2814183.28,0.9749,持有
2024-02-20,20.13,1.25,0.0516,2761919.90,70684.95,2832604.85,0.9750,持有
2024-02-21,20.51,1.27,0.0747,2813237.13,70684.95,2883922.08,0.9755,持有
2024-02-22,20.84,1.29,0.1066,2859291.06,70684.95,2929976.01,0.9759,持有
2024-02-23,20.64,1.28,0.0860,2831658.70,70684.95,2902343.65,0.9756,持有
2024-02-26,20.47,1.27,0.0729,2807973.82,70684.95,2878658.78,0.9754,持有
2024-02-27,20.59,1.28,0.0807,2823763.74,70684.95,2894448.69,0.9756,持有
2024-02-28,20.14,1.25,0.0518,2763235.72,70684.95,2833920.67,0.9751,持有
2024-02-29,20.43,1.27,0.0677,2802710.52,70684.95,2873395.47,0.9754,持有
2024-03-01,20.45,1.27,0.0723,2805342.17,70684.95,2876027.12,0.9754,持有
2024-03-04,20.30,1.26,0.0607,2784288.95,70684.95,2854973.90,0.9752,持有
2024-03-05,20.32,1.26,0.0615,2786920.60,70684.95,2857605.55,0.9753,持有
2024-03-06,20.24,1.26,0.0563,2776393.99,70684.95,2847078.94,0.9752,持有
2024-03-07,19.96,1.24,0.0410,2738235.02,70684.95,2808919.97,0.9748,持有
2024-03-08,19.95,1.24,0.0404,2736919.19,70684.95,2807604.14,0.9748,持有
2024-03-11,20.33,1.26,0.0629,2788236.43,70684.95,2858921.38,0.9753,持有
2024-03-12,20.53,1.28,0.0788,2815868.78,70684.95,2886553.73,0.9755,持有
2024-03-13,20.21,1.26,0.0562,2772446.51,70684.95,2843131.46,0.9751,持有
2024-03-14,19.95,1.24,0.0404,2736919.19,70684.95,2807604.14,0.9748,持有
2024-03-15,20.02,1.24,0.0455,2746129.98,70684.95,2816814.93,0.9749,持有
2024-03-18,20.39,1.27,0.0686,2797447.21,70684.95,2868132.16,0.9754,持有
2024-03-19,19.98,1.24,0.0429,2740866.67,70684.95,2811551.62,0.9749,持有
2024-03-20,19.99,1.24,0.0446,2742182.50,70684.95,2812867.45,0.9749,持有
2024-03-21,19.98,1.24,0.0429,2740866.67,70684.95,2811551.62,0.9749,持有
2024-03-22,19.66,1.22,0.0299,2697444.40,70684.95,2768129.35,0.9745,持有
2024-03-25,18.71,1.16,0.0081,2565861.74,70684.95,2636546.69,0.9732,持有
2024-03-26,18.80,1.17,0.0095,2579020.01,70684.95,2649704.96,0.9733,持有
2024-03-27,18.56,1.14,0.0032,2546124.34,70684.95,2616809.30,0.9730,持有
2024-03-28,18.52,1.14,0.0032,2540861.04,70684.95,2611545.99,0.9729,持有
2024-03-29,18.42,1.13,0.0023,2526386.95,70684.95,2597071.90,0.9728,持有
2024-04-01,18.62,1.14,0.0046,2554019.30,70684.95,2624704.25,0.9731,持有
2024-04-02,18.52,1.14,0.0034,2540861.04,70684.95,2611545.99,0.9729,持有
2024-04-03,18.38,1.13,0.0017,2521123.64,70684.95,2591808.59,0.9727,持有
2024-04-08,18.15,1.11,0.0003,2489543.80,70684.95,2560228.75,0.9724,持有
2024-04-09,18.16,1.11,0.0006,2490859.63,70684.95,2561544.58,0.9724,持有
2024-04-10,17.66,1.08,0.0000,2422436.65,70684.95,2493121.60,0.9716,持有
2024-04-11,17.59,1.08,0.0000,2413225.86,70684.95,2483910.82,0.9715,持有
2024-04-12,17.21,1.05,0.0000,2360592.80,70684.95,2431277.75,0.9709,持有
2024-04-15,17.02,1.04,0.0000,2334276.27,70684.95,2404961.22,0.9706,持有
2024-04-16,16.91,1.04,0.0000,2319802.18,70684.95,2390487.13,0.9704,持有
2024-04-17,17.36,1.06,0.0009,2381646.03,70684.95,2452330.98,0.9712,持有
2024-04-18,17.47,1.07,0.0011,2396120.12,70684.95,2466805.07,0.9713,持有
2024-04-19,17.39,1.07,0.0011,2385593.51,70684.95,2456278.46,0.9712,持有
2024-04-22,17.54,1.07,0.0017,2405330.91,70684.95,2476015.86,0.9715,持有
2024-04-23,17.53,1.07,0.0017,2404015.08,70684.95,2474700.03,0.9714,持有
2024-04-24,17.53,1.07,0.0017,2404015.08,70684.95,2474700.03,0.9714,持有
2024-04-25,17.44,1.07,0.0014,2392172.64,70684.95,2462857.59,0.9713,持有
2024-04-26,18.38,1.13,0.0057,2521123.64,70684.95,2591808.59,0.9727,持有
2024-04-29,18.59,1.12,0.0046,2550071.82,70684.95,2620756.77,0.9730,持有
2024-04-30,18.24,1.10,0.0037,2501386.24,70684.95,2572071.19,0.9725,持有
2024-05-06,18.43,1.11,0.0040,2527702.77,70684.95,2598387.72,0.9728,持有
2024-05-07,18.34,1.10,0.0040,2515860.33,70684.95,2586545.28,0.9727,持有
2024-05-08,18.01,1.08,0.0034,2471122.23,70684.95,2541807.18,0.9722,持有
2024-05-09,18.14,1.09,0.0040,2488227.98,70684.95,2558912.93,0.9724,持有
2024-05-10,18.28,1.10,0.0046,2507965.37,70684.95,2578650.33,0.9726,持有
2024-05-13,18.21,1.09,0.0043,2497438.76,70684.95,2568123.71,0.9725,持有
2024-05-14,18.24,1.10,0.0046,2501386.24,70684.95,2572071.19,0.9725,持有
2024-05-15,17.99,1.08,0.0031,2467174.75,70684.95,2537859.70,0.9721,持有
2024-05-16,18.01,1.08,0.0037,2471122.23,70684.95,2541807.18,0.9722,持有
2024-05-17,18.41,1.11,0.0063,2525071.12,70684.95,2595756.07,0.9728,持有
2024-05-20,18.50,1.11,0.0068,2538229.39,70684.95,2608914.34,0.9729,持有
2024-05-21,18.46,1.11,0.0068,2531650.25,70684.95,2602335.20,0.9728,持有
2024-05-22,18.52,1.11,0.0077,2540861.04,70684.95,2611545.99,0.9729,持有
2024-05-23,18.10,1.09,0.0046,2482964.67,70684.95,2553649.62,0.9723,持有
2024-05-24,17.83,1.07,0.0020,2446121.53,70684.95,2516806.48,0.9719,持有
2024-05-27,17.97,1.08,0.0034,2464543.10,70684.95,2535228.05,0.9721,持有
2024-05-28,17.86,1.07,0.0023,2450069.01,70684.95,2520753.96,0.9720,持有
2024-05-29,17.89,1.07,0.0034,2454016.49,70684.95,2524701.44,0.9720,持有
2024-05-30,17.80,1.07,0.0017,2442174.05,70684.95,2512859.00,0.9719,持有
2024-05-31,17.86,1.07,0.0026,2450069.01,70684.95,2520753.96,0.9720,持有
2024-06-03,17.68,1.06,0.0009,2425068.30,70684.95,2495753.25,0.9717,持有
2024-06-04,17.80,1.07,0.0020,2442174.05,70684.95,2512859.00,0.9719,持有
2024-06-05,17.78,1.07,0.0017,2439542.40,70684.95,2510227.35,0.9718,持有
2024-06-06,17.74,1.07,0.0014,2432963.26,70684.95,2503648.21,0.9718,持有
2024-06-07,17.63,1.06,0.0009,2418489.17,70684.95,2489174.12,0.9716,持有
2024-06-11,17.59,1.06,0.0009,2413225.86,70684.95,2483910.82,0.9715,持有
2024-06-12,17.54,1.05,0.0006,2405330.91,70684.95,2476015.86,0.9715,持有
2024-06-13,17.52,1.05,0.0006,2402699.25,70684.95,2473384.20,0.9714,持有
2024-06-14,17.87,1.07,0.0054,2451384.83,70684.95,2522069.78,0.9720,持有
2024-06-17,17.90,1.08,0.0068,2455332.31,70684.95,2526017.26,0.9720,持有
2024-06-18,17.95,1.08,0.0074,2461911.45,70684.95,2532596.40,0.9721,持有
2024-06-19,17.78,1.07,0.0031,2438226.57,70684.95,2508911.52,0.9718,持有
2024-06-20,17.63,1.06,0.0017,2418489.17,70684.95,2489174.12,0.9716,持有
2024-06-21,17.69,1.06,0.0025,2426384.13,70684.95,2497069.08,0.9717,持有
2024-06-24,17.67,1.06,0.0023,2423752.48,70684.95,2494437.43,0.9717,持有
2024-06-25,17.38,1.04,0.0006,2384277.68,70684.95,2454962.63,0.9712,持有
2024-06-26,17.65,1.06,0.0025,2421120.82,70684.95,2491805.77,0.9716,持有
2024-06-27,17.65,1.06,0.0025,2421120.82,70684.95,2491805.77,0.9716,持有
2024-06-28,17.49,1.05,0.0008,2398751.77,70684.95,2469436.72,0.9714,持有
2024-07-01,17.46,1.05,0.0008,2394804.29,70684.95,2465489.24,0.9713,持有
2024-07-02,17.45,1.05,0.0008,2393488.47,70684.95,2464173.42,0.9713,持有
2024-07-03,17.63,1.06,0.0028,2418489.17,70684.95,2489174.12,0.9716,持有
2024-07-04,17.31,1.04,0.0003,2373751.07,70684.95,2444436.02,0.9711,持有
2024-07-05,17.08,1.03,0.0000,2343487.06,70684.95,2414172.01,0.9707,持有
2024-07-08,16.79,1.01,0.0000,2302696.44,70684.95,2373381.39,0.9702,持有
2024-07-09,17.13,1.03,0.0006,2350066.19,70684.95,2420751.14,0.9708,持有
2024-07-10,17.43,1.05,0.0020,2390856.81,70684.95,2461541.76,0.9713,持有
2024-07-11,17.57,1.06,0.0039,2410594.21,70684.95,2481279.16,0.9715,持有
2024-07-12,17.61,1.06,0.0045,2415857.52,70684.95,2486542.47,0.9716,持有
2024-07-15,17.71,1.06,0.0070,2429015.78,70684.95,2499700.73,0.9717,持有
2024-07-16,17.97,1.08,0.0130,2464543.10,70684.95,2535228.05,0.9721,持有
2024-07-17,18.08,1.09,0.0149,2480333.02,70684.95,2551017.97,0.9723,持有
2024-07-18,18.20,1.09,0.0158,2496122.94,70684.95,2566807.89,0.9725,持有
2024-07-19,18.60,1.12,0.0200,2551387.65,70684.95,2622072.60,0.9730,持有
2024-07-22,19.37,1.16,0.0304,2656653.77,70684.95,2727338.72,0.9741,持有
2024-07-23,18.42,1.11,0.0177,2526386.95,70684.95,2597071.90,0.9728,持有
2024-07-24,18.11,1.09,0.0155,2484280.50,70684.95,2554965.45,0.9723,持有
2024-07-25,18.25,1.10,0.0171,2502702.07,70684.95,2573387.02,0.9725,持有
2024-07-26,18.48,1.11,0.0191,2534281.91,70684.95,2604966.86,0.9729,持有
2024-07-29,18.11,1.09,0.0155,2484280.50,70684.95,2554965.45,0.9723,持有
2024-07-30,18.15,1.09,0.0163,2489543.80,70684.95,2560228.75,0.9724,持有
2024-07-31,18.99,1.14,0.0270,2605336.54,70684.95,2676021.49,0.9736,持有
2024-08-01,18.78,1.13,0.0239,2576388.35,70684.95,2647073.31,0.9733,持有
2024-08-02,18.43,1.11,0.0191,2527702.77,70684.95,2598387.72,0.9728,持有
2024-08-05,18.34,1.10,0.0182,2515860.33,70684.95,2586545.28,0.9727,持有
2024-08-06,18.33,1.10,0.0182,2514544.51,70684.95,2585229.46,0.9727,持有
2024-08-07,18.20,1.09,0.0165,2496122.94,70684.95,2566807.89,0.9725,持有
2024-08-08,18.29,1.10,0.0185,2509281.20,70684.95,2579966.15,0.9726,持有
2024-08-09,18.12,1.09,0.0160,2485596.32,70684.95,2556281.27,0.9723,持有
2024-08-12,18.10,1.09,0.0151,2482964.67,70684.95,2553649.62,0.9723,持有
2024-08-13,18.28,1.10,0.0188,2507965.37,70684.95,2578650.33,0.9726,持有
2024-08-14,18.08,1.09,0.0148,2480333.02,70684.95,2551017.97,0.9723,持有
2024-08-15,18.37,1.10,0.0207,2519807.81,70684.95,2590492.76,0.9727,持有
