日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-04-11,20.04,1.32,0.1066,57649.00,146164.30,203813.30,0.2829,持有
2023-04-12,20.04,1.32,0.1066,57649.00,146164.30,203813.30,0.2829,持有
2023-04-13,19.67,1.30,0.0813,56568.42,146164.30,202732.72,0.2790,持有
2023-04-14,19.68,1.30,0.0822,56595.43,146164.30,202759.73,0.2791,持有
2023-04-17,20.46,1.35,0.1308,58837.64,146164.30,205001.94,0.2870,持有
2023-04-18,20.41,1.35,0.1258,58702.57,146164.30,204866.87,0.2865,持有
2023-04-19,20.18,1.33,0.1141,58027.20,146164.30,204191.50,0.2842,持有
2023-04-20,20.24,1.33,0.1156,58216.31,146164.30,204380.61,0.2848,持有
2023-04-21,19.55,1.29,0.0704,56217.23,146164.30,202381.53,0.2778,持有
2023-04-24,19.37,1.28,0.0532,55703.95,146164.30,201868.25,0.2759,持有
2023-04-25,19.46,1.28,0.0618,55974.10,146164.30,202138.40,0.2769,持有
2023-04-26,19.38,1.28,0.0544,55730.97,146164.30,201895.27,0.2760,持有
2023-04-27,19.75,1.30,0.0900,56811.55,146164.30,202975.85,0.2799,持有
2023-04-28,19.74,1.27,0.0503,56784.54,146164.30,202948.84,0.2798,持有
2023-05-04,19.98,1.29,0.0715,57459.90,146164.30,203624.20,0.2822,持有
2023-05-05,20.60,1.33,0.1144,59242.86,146164.30,205407.16,0.2884,持有
2023-05-08,21.31,1.37,0.1687,61295.96,146164.30,207460.26,0.2955,持有
2023-05-09,21.36,1.38,0.1704,61431.03,146164.30,207595.33,0.2959,持有
2023-05-10,20.56,1.33,0.1128,59134.80,146164.30,205299.10,0.2880,持有
2023-05-11,20.48,1.32,0.1081,58891.67,146164.30,205055.97,0.2872,持有
2023-05-12,20.20,1.30,0.0910,58081.23,146164.30,204245.53,0.2844,持有
2023-05-15,20.50,1.32,0.1099,58945.70,146164.30,205110.00,0.2874,持有
2023-05-16,20.48,1.32,0.1084,58891.67,146164.30,205055.97,0.2872,持有
2023-05-17,20.35,1.31,0.1007,58513.47,146164.30,204677.77,0.2859,持有
2023-05-18,20.35,1.31,0.1009,58540.48,146164.30,204704.78,0.2860,持有
2023-05-19,20.00,1.29,0.0731,57513.93,146164.30,203678.23,0.2824,持有
2023-05-22,20.01,1.29,0.0740,57540.94,146164.30,203705.24,0.2825,持有
2023-05-23,19.58,1.26,0.0376,56325.29,146164.30,202489.59,0.2782,持有
2023-05-24,19.05,1.23,0.0183,54785.46,146164.30,200949.76,0.2726,持有
2023-05-25,19.09,1.23,0.0189,54893.52,146164.30,201057.82,0.2730,持有
2023-05-26,19.13,1.23,0.0192,55028.59,146164.30,201192.89,0.2735,持有
2023-05-29,19.11,1.23,0.0192,54974.56,146164.30,201138.86,0.2733,持有
2023-05-30,19.12,1.23,0.0195,55001.58,146164.30,201165.88,0.2734,持有
2023-05-31,18.83,1.21,0.0156,54164.13,146164.30,200328.43,0.2704,持有
2023-06-01,18.88,1.22,0.0159,54299.20,146164.30,200463.50,0.2709,持有
2023-06-02,18.96,1.22,0.0171,54542.33,146164.30,200706.63,0.2718,持有
2023-06-05,18.79,1.21,0.0149,54029.05,146164.30,200193.35,0.2699,持有
2023-06-06,18.63,1.20,0.0119,53569.81,146164.30,199734.11,0.2682,持有
2023-06-07,18.66,1.20,0.0125,53677.86,146164.30,199842.16,0.2686,持有
2023-06-08,18.97,1.22,0.0183,54569.34,146164.30,200733.64,0.2718,持有
2023-06-09,18.96,1.22,0.0180,54515.32,146164.30,200679.62,0.2717,持有
2023-06-12,18.65,1.20,0.0122,53623.84,146164.30,199788.14,0.2684,持有
2023-06-13,18.77,1.21,0.0152,53975.02,146164.30,200139.32,0.2697,持有
2023-06-14,18.79,1.21,0.0161,54029.05,146164.30,200193.35,0.2699,持有
2023-06-15,19.07,1.23,0.0219,54839.49,146164.30,201003.79,0.2728,持有
2023-06-16,19.15,1.23,0.0237,55082.62,146164.30,201246.92,0.2737,持有
2023-06-19,18.93,1.22,0.0185,54434.27,146164.30,200598.57,0.2714,持有
2023-06-20,18.84,1.21,0.0176,54191.14,146164.30,200355.44,0.2705,持有
2023-06-21,18.65,1.20,0.0121,53623.84,146164.30,199788.14,0.2684,持有
2023-06-26,18.12,1.17,0.0067,52111.02,146164.30,198275.32,0.2628,持有
2023-06-27,18.31,1.18,0.0091,52651.31,146164.30,198815.61,0.2648,持有
2023-06-28,18.32,1.18,0.0094,52678.33,146164.30,198842.63,0.2649,持有
2023-06-29,18.26,1.18,0.0088,52516.24,146164.30,198680.54,0.2643,持有
2023-06-30,18.58,1.20,0.0124,53434.73,146164.30,199599.03,0.2677,持有
2023-07-03,19.01,1.23,0.0230,54677.40,146164.30,200841.70,0.2722,持有
2023-07-04,19.05,1.23,0.0242,54785.46,146164.30,200949.76,0.2726,持有
2023-07-05,18.93,1.22,0.0206,54434.27,146164.30,200598.57,0.2714,持有
2023-07-06,18.83,1.21,0.0191,54164.13,146164.30,200328.43,0.2704,持有
2023-07-07,18.91,1.22,0.0206,54380.24,146164.30,200544.54,0.2712,持有
2023-07-10,18.90,1.22,0.0206,54353.23,146164.30,200517.53,0.2711,持有
2023-07-11,19.01,1.23,0.0242,54677.40,146164.30,200841.70,0.2722,持有
2023-07-12,18.86,1.22,0.0200,54245.17,146164.30,200409.47,0.2707,持有
2023-07-13,19.23,1.24,0.0293,55298.74,146164.30,201463.04,0.2745,持有
2023-07-14,19.26,1.24,0.0317,55379.78,146164.30,201544.08,0.2748,持有
2023-07-17,19.05,1.23,0.0260,54785.46,146164.30,200949.76,0.2726,持有
2023-07-18,19.06,1.23,0.0269,54812.47,146164.30,200976.77,0.2727,持有
2023-07-19,19.17,1.24,0.0293,55136.65,146164.30,201300.95,0.2739,持有
2023-07-20,19.07,1.23,0.0272,54839.49,146164.30,201003.79,0.2728,持有
2023-07-21,19.12,1.23,0.0287,55001.58,146164.30,201165.88,0.2734,持有
2023-07-24,19.15,1.23,0.0296,55082.62,146164.30,201246.92,0.2737,持有
2023-07-25,20.27,1.31,0.1092,58297.35,146164.30,204461.65,0.2851,持有
2023-07-26,20.46,1.32,0.1200,58837.64,146164.30,205001.94,0.2870,持有
2023-07-27,20.21,1.30,0.1049,58135.26,146164.30,204299.56,0.2846,持有
2023-07-28,22.23,1.43,0.2719,63943.39,146164.30,210107.68,0.3043,持有
2023-07-31,22.64,1.46,0.3097,65105.01,146164.30,211269.31,0.3082,持有
2023-08-01,22.23,1.43,0.2717,63943.39,146164.30,210107.68,0.3043,持有
2023-08-02,22.40,1.44,0.2897,64429.65,146164.30,210593.95,0.3059,持有
2023-08-03,22.95,1.48,0.3359,65996.49,146164.30,212160.79,0.3111,持有
2023-08-04,23.20,1.50,0.3536,66725.88,146164.30,212890.18,0.3134,持有
2023-08-07,23.27,1.50,0.3595,66914.98,146164.30,213079.28,0.3140,持有
2023-08-08,23.39,1.51,0.3672,67266.17,146164.30,213430.47,0.3152,持有
2023-08-09,23.40,1.51,0.3683,67293.19,146164.30,213457.49,0.3153,持有
2023-08-10,23.67,1.53,0.3907,68076.61,146164.30,214240.91,0.3178,持有
2023-08-11,22.64,1.46,0.3095,65105.01,146164.30,211269.31,0.3082,持有
2023-08-14,22.31,1.44,0.2788,64159.50,146164.30,210323.80,0.3051,持有
2023-08-15,22.65,1.46,0.3111,65132.02,146164.30,211296.32,0.3082,持有
2023-08-16,22.55,1.45,0.3023,64861.88,146164.30,211026.18,0.3074,持有
2023-08-17,22.50,1.45,0.2977,64699.79,146164.30,210864.09,0.3068,持有
2023-08-18,22.52,1.45,0.2994,64753.82,146164.30,210918.12,0.3070,持有
2023-08-21,21.55,1.39,0.1986,61971.32,146164.30,208135.62,0.2977,持有
2023-08-22,21.81,1.41,0.2240,62727.73,146164.30,208892.03,0.3003,持有
2023-08-23,21.42,1.38,0.1885,61593.12,146164.30,207757.42,0.2965,持有
2023-08-24,22.13,1.43,0.2601,63646.23,146164.30,209810.53,0.3034,持有
2023-08-25,22.48,1.42,0.2466,64639.43,146164.30,210803.73,0.3066,持有
2023-08-28,22.82,1.44,0.2836,65632.61,146164.30,211796.91,0.3099,持有
2023-08-29,22.43,1.42,0.2413,64501.49,146164.30,210665.79,0.3062,持有
2023-08-30,21.64,1.37,0.1757,62239.24,146164.30,208403.54,0.2986,持有
2023-08-31,21.30,1.35,0.1460,61246.07,146164.30,207410.37,0.2953,持有
2023-09-01,21.47,1.36,0.1597,61742.65,146164.30,207906.95,0.2970,持有
2023-09-04,21.65,1.37,0.1767,62266.83,146164.30,208431.13,0.2987,持有
2023-09-05,21.47,1.36,0.1596,61742.65,146164.30,207906.95,0.2970,持有
2023-09-06,21.23,1.34,0.1402,61052.95,146164.30,207217.25,0.2946,持有
2023-09-07,21.22,1.34,0.1398,61025.36,146164.30,207189.66,0.2945,持有
2023-09-08,21.34,1.35,0.1505,61384.01,146164.30,207548.31,0.2958,持有
2023-09-11,21.68,1.37,0.1809,62349.60,146164.30,208513.90,0.2990,持有
2023-09-12,21.48,1.36,0.1618,61770.24,146164.30,207934.54,0.2971,持有
2023-09-13,21.37,1.35,0.1540,61466.77,146164.30,207631.07,0.2960,持有
2023-09-14,21.38,1.35,0.1545,61494.36,146164.30,207658.66,0.2961,持有
2023-09-15,21.15,1.34,0.1366,60832.24,146164.30,206996.54,0.2939,持有
2023-09-18,21.24,1.34,0.1410,61080.54,146164.30,207244.84,0.2947,持有
2023-09-19,21.12,1.34,0.1344,60749.48,146164.30,206913.78,0.2936,持有
2023-09-20,21.01,1.33,0.1284,60418.42,146164.30,206582.72,0.2925,持有
2023-09-21,20.84,1.32,0.1200,59949.41,146164.30,206113.71,0.2909,持有
2023-09-22,21.69,1.37,0.1843,62377.19,146164.30,208541.49,0.2991,持有
2023-09-25,21.01,1.33,0.1286,60418.42,146164.30,206582.72,0.2925,持有
2023-09-26,21.08,1.33,0.1321,60639.12,146164.30,206803.42,0.2932,持有
2023-09-27,21.13,1.34,0.1360,60777.06,146164.30,206941.36,0.2937,持有
2023-09-28,20.78,1.32,0.1145,59756.30,146164.30,205920.60,0.2902,持有
2023-10-09,20.80,1.32,0.1154,59811.47,146164.30,205975.77,0.2904,持有
2023-10-10,20.56,1.30,0.0993,59121.76,146164.30,205286.06,0.2880,持有
2023-10-11,20.63,1.31,0.1064,59342.47,146164.30,205506.77,0.2888,持有
2023-10-12,20.87,1.32,0.1227,60032.18,146164.30,206196.48,0.2911,持有
2023-10-13,20.64,1.31,0.1075,59370.06,146164.30,205534.36,0.2889,持有
2023-10-16,20.63,1.31,0.1063,59342.47,146164.30,205506.77,0.2888,持有
2023-10-17,21.06,1.33,0.1327,60556.36,146164.30,206720.66,0.2929,持有
2023-10-18,20.97,1.33,0.1291,60308.06,146164.30,206472.36,0.2921,持有
2023-10-19,20.68,1.31,0.1121,59480.41,146164.30,205644.71,0.2892,持有
2023-10-20,20.65,1.31,0.1091,59397.65,146164.30,205561.95,0.2890,持有
2023-10-23,20.32,1.29,0.0786,58432.06,146164.30,204596.36,0.2856,持有
2023-10-24,20.74,1.31,0.1141,59645.94,146164.30,205810.24,0.2898,持有
2023-10-25,20.95,1.33,0.1292,60252.89,146164.30,206417.19,0.2919,持有
2023-10-26,20.91,1.32,0.1268,60142.53,146164.30,206306.83,0.2915,持有
2023-10-27,21.13,1.34,0.1398,60777.06,146164.30,206941.36,0.2937,持有
2023-10-30,20.72,1.31,0.1131,59590.77,146164.30,205755.07,0.2896,持有
2023-10-31,20.83,1.29,0.0914,59894.24,146164.30,206058.54,0.2907,持有
2023-11-01,20.84,1.29,0.0923,59949.41,146164.30,206113.71,0.2909,持有
2023-11-02,20.65,1.28,0.0731,59397.65,146164.30,205561.95,0.2890,持有
2023-11-03,20.97,1.30,0.1032,60308.06,146164.30,206472.36,0.2921,持有
2023-11-06,21.90,1.36,0.1709,62984.13,146164.30,209148.43,0.3011,持有
2023-11-07,21.86,1.36,0.1670,62873.78,146164.30,209038.08,0.3008,持有
2023-11-08,21.66,1.35,0.1498,62294.42,146164.30,208458.72,0.2988,持有
2023-11-09,21.54,1.34,0.1429,61963.36,146164.30,208127.66,0.2977,持有
2023-11-10,21.54,1.34,0.1429,61963.36,146164.30,208127.66,0.2977,持有
2023-11-13,21.38,1.33,0.1325,61494.36,146164.30,207658.66,0.2961,持有
2023-11-14,21.70,1.35,0.1549,62404.77,146164.30,208569.07,0.2992,持有
2023-11-15,21.68,1.35,0.1528,62349.60,146164.30,208513.90,0.2990,持有
2023-11-16,21.52,1.34,0.1404,61880.60,146164.30,208044.90,0.2974,持有
2023-11-17,21.60,1.34,0.1462,62128.89,146164.30,208293.19,0.2983,持有
2023-11-20,21.44,1.33,0.1350,61659.89,146164.30,207824.19,0.2967,持有
2023-11-21,21.53,1.34,0.1411,61908.18,146164.30,208072.48,0.2975,持有
2023-11-22,21.31,1.32,0.1275,61273.65,146164.30,207437.95,0.2954,持有
2023-11-23,21.33,1.33,0.1293,61356.42,146164.30,207520.72,0.2957,持有
2023-11-24,21.15,1.31,0.1166,60832.24,146164.30,206996.54,0.2939,持有
2023-11-27,20.81,1.29,0.0886,59839.06,146164.30,206003.36,0.2905,持有
2023-11-28,20.73,1.29,0.0815,59618.35,146164.30,205782.65,0.2897,持有
2023-11-29,20.53,1.28,0.0629,59039.00,146164.30,205203.30,0.2877,持有
2023-11-30,20.58,1.28,0.0665,59176.94,146164.30,205341.24,0.2882,持有
2023-12-01,20.68,1.28,0.0773,59480.41,146164.30,205644.71,0.2892,持有
2023-12-04,20.54,1.28,0.0632,59066.59,146164.30,205230.89,0.2878,持有
2023-12-05,20.27,1.26,0.0458,58294.12,146164.30,204458.42,0.2851,持有
2023-12-06,20.10,1.25,0.0385,57797.53,146164.30,203961.83,0.2834,持有
2023-12-07,20.17,1.25,0.0417,58018.23,146164.30,204182.53,0.2841,持有
2023-12-08,20.10,1.25,0.0385,57797.53,146164.30,203961.83,0.2834,持有
2023-12-12,20.27,1.26,0.0467,58294.12,146164.30,204458.42,0.2851,持有
2023-12-13,19.87,1.23,0.0287,57135.41,146164.30,203299.71,0.2810,持有
2023-12-14,19.66,1.22,0.0217,56556.05,146164.30,202720.35,0.2790,持有
2023-12-15,19.63,1.22,0.0208,56445.70,146164.30,202610.00,0.2786,持有
2023-12-18,19.61,1.22,0.0199,56390.52,146164.30,202554.82,0.2784,持有
2023-12-19,19.80,1.23,0.0281,56942.29,146164.30,203106.59,0.2804,持有
2023-12-20,19.34,1.20,0.0132,55618.05,146164.30,201782.35,0.2756,持有
2023-12-21,19.44,1.21,0.0158,55921.52,146164.30,202085.82,0.2767,持有
2023-12-22,19.45,1.21,0.0170,55949.11,146164.30,202113.41,0.2768,持有
2023-12-25,19.19,1.19,0.0114,55204.22,146164.30,201368.52,0.2741,持有
2023-12-26,19.04,1.18,0.0097,54762.81,146164.30,200927.11,0.2726,持有
2023-12-27,19.09,1.19,0.0099,54900.75,146164.30,201065.05,0.2730,持有
2023-12-28,19.54,1.21,0.0202,56197.40,146164.30,202361.70,0.2777,持有
2023-12-29,19.54,1.21,0.0202,56197.40,146164.30,202361.70,0.2777,持有
2024-01-02,19.25,1.20,0.0129,55369.75,146164.30,201534.05,0.2747,持有
2024-01-03,19.36,1.20,0.0152,55673.22,146164.30,201837.52,0.2758,持有
2024-01-04,19.19,1.19,0.0120,55176.64,146164.30,201340.94,0.2740,持有
2024-01-05,18.98,1.18,0.0091,54597.28,146164.30,200761.58,0.2720,持有
2024-01-08,18.63,1.16,0.0058,53576.51,146164.30,199740.81,0.2682,持有
2024-01-09,18.67,1.16,0.0061,53686.87,146164.30,199851.17,0.2686,持有
2024-01-10,18.67,1.16,0.0061,53686.87,146164.30,199851.17,0.2686,持有
2024-01-11,18.80,1.17,0.0073,54073.10,146164.30,200237.40,0.2700,持有
2024-01-12,18.72,1.16,0.0070,53852.40,146164.30,200016.70,0.2692,持有
2024-01-15,18.69,1.16,0.0067,53742.04,146164.30,199906.34,0.2688,持有
2024-01-16,18.78,1.17,0.0079,54017.93,146164.30,200182.23,0.2698,持有
2024-01-17,18.44,1.15,0.0035,53024.75,146164.30,199189.05,0.2662,持有
2024-01-18,18.70,1.16,0.0073,53769.63,146164.30,199933.93,0.2689,持有
2024-01-19,18.68,1.16,0.0070,53714.45,146164.30,199878.75,0.2687,持有
2024-01-22,18.35,1.14,0.0035,52776.45,146164.30,198940.75,0.2653,持有
2024-01-23,18.97,1.18,0.0122,54569.69,146164.30,200733.99,0.2719,持有
2024-01-24,19.68,1.22,0.0300,56611.23,146164.30,202775.53,0.2792,持有
2024-01-25,19.72,1.23,0.0314,56721.58,146164.30,202885.88,0.2796,持有
2024-01-26,19.98,1.24,0.0407,57466.47,146164.30,203630.77,0.2822,持有
2024-01-29,19.74,1.23,0.0325,56776.76,146164.30,202941.06,0.2798,持有
2024-01-30,19.61,1.22,0.0267,56390.52,146164.30,202554.82,0.2784,持有
2024-01-31,19.66,1.22,0.0293,56556.05,146164.30,202720.35,0.2790,持有
2024-02-01,19.61,1.22,0.0267,56390.52,146164.30,202554.82,0.2784,持有
2024-02-02,19.36,1.20,0.0192,55673.22,146164.30,201837.52,0.2758,持有
2024-02-05,19.36,1.20,0.0192,55673.22,146164.30,201837.52,0.2758,持有
2024-02-06,20.28,1.26,0.0580,58321.70,146164.30,204486.00,0.2852,持有
2024-02-07,20.32,1.26,0.0606,58432.06,146164.30,204596.36,0.2856,持有
2024-02-08,20.38,1.27,0.0649,58625.17,146164.30,204789.47,0.2863,持有
2024-02-19,20.00,1.24,0.0441,57521.64,146164.30,203685.94,0.2824,持有
2024-02-20,20.13,1.25,0.0516,57907.88,146164.30,204072.18,0.2838,持有
2024-02-21,20.51,1.27,0.0747,58983.82,146164.30,205148.12,0.2875,持有
2024-02-22,20.84,1.29,0.1066,59949.41,146164.30,206113.71,0.2909,持有
2024-02-23,20.64,1.28,0.0860,59370.06,146164.30,205534.36,0.2889,持有
2024-02-26,20.47,1.27,0.0729,58873.47,146164.30,205037.77,0.2871,持有
2024-02-27,20.59,1.28,0.0807,59204.53,146164.30,205368.83,0.2883,持有
2024-02-28,20.14,1.25,0.0518,57935.47,146164.30,204099.77,0.2839,持有
2024-02-29,20.43,1.27,0.0677,58763.12,146164.30,204927.42,0.2868,持有
2024-03-01,20.45,1.27,0.0723,58818.29,146164.30,204982.59,0.2869,持有
2024-03-04,20.30,1.26,0.0607,58376.88,146164.30,204541.18,0.2854,持有
2024-03-05,20.32,1.26,0.0615,58432.06,146164.30,204596.36,0.2856,持有
2024-03-06,20.24,1.26,0.0563,58211.35,146164.30,204375.65,0.2848,持有
2024-03-07,19.96,1.24,0.0410,57411.29,146164.30,203575.59,0.2820,持有
2024-03-08,19.95,1.24,0.0404,57383.70,146164.30,203548.00,0.2819,持有
2024-03-11,20.33,1.26,0.0629,58459.64,146164.30,204623.94,0.2857,持有
2024-03-12,20.53,1.28,0.0788,59039.00,146164.30,205203.30,0.2877,持有
2024-03-13,20.21,1.26,0.0562,58128.59,146164.30,204292.89,0.2845,持有
2024-03-14,19.95,1.24,0.0404,57383.70,146164.30,203548.00,0.2819,持有
2024-03-15,20.02,1.24,0.0455,57576.82,146164.30,203741.12,0.2826,持有
2024-03-18,20.39,1.27,0.0686,58652.76,146164.30,204817.06,0.2864,持有
2024-03-19,19.98,1.24,0.0429,57466.47,146164.30,203630.77,0.2822,持有
2024-03-20,19.99,1.24,0.0446,57494.05,146164.30,203658.35,0.2823,持有
2024-03-21,19.98,1.24,0.0429,57466.47,146164.30,203630.77,0.2822,持有
2024-03-22,19.66,1.22,0.0299,56556.05,146164.30,202720.35,0.2790,持有
2024-03-25,18.71,1.16,0.0081,53797.22,146164.30,199961.52,0.2690,持有
2024-03-26,18.80,1.17,0.0095,54073.10,146164.30,200237.40,0.2700,持有
2024-03-27,18.56,1.14,0.0032,53383.39,146164.30,199547.69,0.2675,持有
2024-03-28,18.52,1.14,0.0032,53273.04,146164.30,199437.34,0.2671,持有
2024-03-29,18.42,1.13,0.0023,52969.57,146164.30,199133.87,0.2660,持有
2024-04-01,18.62,1.14,0.0046,53548.92,146164.30,199713.22,0.2681,持有
2024-04-02,18.52,1.14,0.0034,53273.04,146164.30,199437.34,0.2671,持有
2024-04-03,18.38,1.13,0.0017,52859.22,146164.30,199023.52,0.2656,持有
2024-04-08,18.15,1.11,0.0003,52197.10,146164.30,198361.40,0.2631,持有
2024-04-09,18.16,1.11,0.0006,52224.69,146164.30,198388.99,0.2632,持有
2024-04-10,17.66,1.08,0.0000,50790.09,146164.30,196954.39,0.2579,持有
2024-04-11,17.59,1.08,0.0000,50596.97,146164.30,196761.27,0.2571,持有
2024-04-12,17.21,1.05,0.0000,49493.44,146164.30,195657.74,0.2530,持有
2024-04-15,17.02,1.04,0.0000,48941.68,146164.30,195105.98,0.2508,持有
2024-04-16,16.91,1.04,0.0000,48638.20,146164.30,194802.50,0.2497,持有
2024-04-17,17.36,1.06,0.0009,49934.85,146164.30,196099.15,0.2546,持有
2024-04-18,17.47,1.07,0.0011,50238.33,146164.30,196402.63,0.2558,持有
2024-04-19,17.39,1.07,0.0011,50017.62,146164.30,196181.92,0.2550,持有
2024-04-22,17.54,1.07,0.0017,50431.44,146164.30,196595.74,0.2565,持有
2024-04-23,17.53,1.07,0.0017,50403.86,146164.30,196568.16,0.2564,持有
2024-04-24,17.53,1.07,0.0017,50403.86,146164.30,196568.16,0.2564,持有
2024-04-25,17.44,1.07,0.0014,50155.56,146164.30,196319.86,0.2555,持有
2024-04-26,18.38,1.13,0.0057,52859.22,146164.30,199023.52,0.2656,持有
2024-04-29,18.59,1.12,0.0046,53466.16,146164.30,199630.46,0.2678,持有
2024-04-30,18.24,1.10,0.0037,52445.39,146164.30,198609.69,0.2641,持有
2024-05-06,18.43,1.11,0.0040,52997.16,146164.30,199161.46,0.2661,持有
2024-05-07,18.34,1.10,0.0040,52748.86,146164.30,198913.16,0.2652,持有
2024-05-08,18.01,1.08,0.0034,51810.86,146164.30,197975.16,0.2617,持有
2024-05-09,18.14,1.09,0.0040,52169.51,146164.30,198333.81,0.2630,持有
2024-05-10,18.28,1.10,0.0046,52583.33,146164.30,198747.63,0.2646,持有
2024-05-13,18.21,1.09,0.0043,52362.63,146164.30,198526.93,0.2638,持有
2024-05-14,18.24,1.10,0.0046,52445.39,146164.30,198609.69,0.2641,持有
2024-05-15,17.99,1.08,0.0031,51728.10,146164.30,197892.40,0.2614,持有
2024-05-16,18.01,1.08,0.0037,51810.86,146164.30,197975.16,0.2617,持有
2024-05-17,18.41,1.11,0.0063,52941.98,146164.30,199106.28,0.2659,持有
2024-05-20,18.50,1.11,0.0068,53217.86,146164.30,199382.16,0.2669,持有
2024-05-21,18.46,1.11,0.0068,53079.92,146164.30,199244.22,0.2664,持有
2024-05-22,18.52,1.11,0.0077,53273.04,146164.30,199437.34,0.2671,持有
2024-05-23,18.10,1.09,0.0046,52059.16,146164.30,198223.46,0.2626,持有
2024-05-24,17.83,1.07,0.0020,51286.68,146164.30,197450.98,0.2597,持有
2024-05-27,17.97,1.08,0.0034,51672.92,146164.30,197837.22,0.2612,持有
2024-05-28,17.86,1.07,0.0023,51369.45,146164.30,197533.75,0.2601,持有
2024-05-29,17.89,1.07,0.0034,51452.21,146164.30,197616.51,0.2604,持有
2024-05-30,17.80,1.07,0.0017,51203.92,146164.30,197368.22,0.2594,持有
2024-05-31,17.86,1.07,0.0026,51369.45,146164.30,197533.75,0.2601,持有
2024-06-03,17.68,1.06,0.0009,50845.27,146164.30,197009.57,0.2581,持有
2024-06-04,17.80,1.07,0.0020,51203.92,146164.30,197368.22,0.2594,持有
2024-06-05,17.78,1.07,0.0017,51148.74,146164.30,197313.04,0.2592,持有
2024-06-06,17.74,1.07,0.0014,51010.80,146164.30,197175.10,0.2587,持有
2024-06-07,17.63,1.06,0.0009,50707.33,146164.30,196871.63,0.2576,持有
2024-06-11,17.59,1.06,0.0009,50596.97,146164.30,196761.27,0.2571,持有
2024-06-12,17.54,1.05,0.0006,50431.44,146164.30,196595.74,0.2565,持有
2024-06-13,17.52,1.05,0.0006,50376.27,146164.30,196540.57,0.2563,持有
2024-06-14,17.87,1.07,0.0054,51397.04,146164.30,197561.34,0.2602,持有
2024-06-17,17.90,1.08,0.0068,51479.80,146164.30,197644.10,0.2605,持有
2024-06-18,17.95,1.08,0.0074,51617.74,146164.30,197782.04,0.2610,持有
2024-06-19,17.78,1.07,0.0031,51121.15,146164.30,197285.45,0.2591,持有
2024-06-20,17.63,1.06,0.0017,50707.33,146164.30,196871.63,0.2576,持有
2024-06-21,17.69,1.06,0.0025,50872.86,146164.30,197037.16,0.2582,持有
2024-06-24,17.67,1.06,0.0023,50817.68,146164.30,196981.98,0.2580,持有
2024-06-25,17.38,1.04,0.0006,49990.03,146164.30,196154.33,0.2549,持有
2024-06-26,17.65,1.06,0.0025,50762.50,146164.30,196926.80,0.2578,持有
2024-06-27,17.65,1.06,0.0025,50762.50,146164.30,196926.80,0.2578,持有
2024-06-28,17.49,1.05,0.0008,50293.50,146164.30,196457.80,0.2560,持有
2024-07-01,17.46,1.05,0.0008,50210.74,146164.30,196375.04,0.2557,持有
2024-07-02,17.45,1.05,0.0008,50183.15,146164.30,196347.45,0.2556,持有
2024-07-03,17.63,1.06,0.0028,50707.33,146164.30,196871.63,0.2576,持有
2024-07-04,17.31,1.04,0.0003,49769.32,146164.30,195933.62,0.2540,持有
2024-07-05,17.08,1.03,0.0000,49134.79,146164.30,195299.09,0.2516,持有
2024-07-08,16.79,1.01,0.0000,48279.56,146164.30,194443.86,0.2483,持有
2024-07-09,17.13,1.03,0.0006,49272.74,146164.30,195437.04,0.2521,持有
2024-07-10,17.43,1.05,0.0020,50127.97,146164.30,196292.27,0.2554,持有
2024-07-11,17.57,1.06,0.0039,50541.80,146164.30,196706.10,0.2569,持有
2024-07-12,17.61,1.06,0.0045,50652.15,146164.30,196816.45,0.2574,持有
2024-07-15,17.71,1.06,0.0070,50928.03,146164.30,197092.33,0.2584,持有
2024-07-16,17.97,1.08,0.0130,51672.92,146164.30,197837.22,0.2612,持有
2024-07-17,18.08,1.09,0.0149,52003.98,146164.30,198168.28,0.2624,持有
2024-07-18,18.20,1.09,0.0158,52335.04,146164.30,198499.34,0.2637,持有
2024-07-19,18.60,1.12,0.0200,53493.75,146164.30,199658.05,0.2679,持有
2024-07-22,19.37,1.16,0.0304,55700.81,146164.30,201865.11,0.2759,持有
2024-07-23,18.42,1.11,0.0177,52969.57,146164.30,199133.87,0.2660,持有
2024-07-24,18.11,1.09,0.0155,52086.74,146164.30,198251.04,0.2627,持有
2024-07-25,18.25,1.10,0.0171,52472.98,146164.30,198637.28,0.2642,持有
2024-07-26,18.48,1.11,0.0191,53135.10,146164.30,199299.40,0.2666,持有
2024-07-29,18.11,1.09,0.0155,52086.74,146164.30,198251.04,0.2627,持有
2024-07-30,18.15,1.09,0.0163,52197.10,146164.30,198361.40,0.2631,持有
2024-07-31,18.99,1.14,0.0270,54624.87,146164.30,200789.17,0.2721,持有
2024-08-01,18.78,1.13,0.0239,54017.93,146164.30,200182.23,0.2698,持有
2024-08-02,18.43,1.11,0.0191,52997.16,146164.30,199161.46,0.2661,持有
2024-08-05,18.34,1.10,0.0182,52748.86,146164.30,198913.16,0.2652,持有
2024-08-06,18.33,1.10,0.0182,52721.27,146164.30,198885.57,0.2651,持有
2024-08-07,18.20,1.09,0.0165,52335.04,146164.30,198499.34,0.2637,持有
2024-08-08,18.29,1.10,0.0185,52610.92,146164.30,198775.22,0.2647,持有
2024-08-09,18.12,1.09,0.0160,52114.33,146164.30,198278.63,0.2628,持有
